,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
10,Fla,005_00011,295.7896438467635,116.07746305897207,77.89294770383998,122.24134742952101,36.43448866338968,290.2227623542165,268.7655197839593,295.39624797225287,451.27648482384126,131.7777137665936,0.0,221.180643303259,102.70743971956578,181.94274832431137,182.42289269177206,127.40276863364925,149.8429843951005,163.57865375144434,107.43550019715289,127.59499985728539,58.231816667654016,355.25663346251076,659.8647165950147,196.63428801466804,352.21027515394456,58.29972246511114,13.133432413525371,27.80029179118591,38.25531394465266,23.388992883062983,17.815449837370924
11,Fla,005_00012,694.9291127474237,682.1342273588976,1050.5162213657889,475.9112211345612,441.5994968553433,0.0,725.0318890979156,711.9938500025656,165.74661016678124,0.0,967.4160078082438,158.9401965766173,385.80130450215677,284.8840401393823,65.78280069794205,189.95963635281936,1500.9524531159059,1573.3965673601112,1478.3485721573343,2056.5759733654745,1689.6213225080724,319.48426412079965,57.40051262778271,9.42008062550141,0.0,289.0694572228427,446.5367020598627,262.5583113612003,162.58508426477385,306.0330608136887,549.6396190566659
12,Fla,005_00013,130.77950194992064,95.53810792404157,19.233048297593687,78.25325065036773,74.96894785492862,0.0,0.0,94.97159629511373,0.0,0.0,0.0,59.36210223726109,182.5162597898388,59.111385850246464,88.72147183468842,141.67181622615792,67.44022780172656,63.03681671843569,154.23017319368773,60.75402474925214,26.626652001732293,80.62380370366779,17.86528923285456,0.0,1469.0287588202923,179.93948922228824,23.163287138551954,73.54659326890106,11.24507787422067,22.05777498842179,24.438484503137065
13,Fla,005_00014,0.0,0.0,124.97879698998146,32.689259200253936,19.486310790756725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.23399376424453,79.82631994806452,23.921141402072227,68.55013900277669,34.13510518304805,60.13243831259511,24.321723090077317,0.0,0.0,0.0,0.0,38.18374376858738,0.0,15.051798945838067,0.0,0.0,11.72734615063692,0.0
14,Fla,005_00015,40.05843760862008,60.385652913738475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0243704400647,54.64464378522352,0.0,7.7645272954948,32.99762813972884,21.25939212282201,26.119262268296577,11.697895103433803,38.26294169951436,37.86659116639797,660.4279054860447,0.0,0.0,0.0,0.0,0.0,9.297146762953979,0.0,15.969697599665137,0.0
15,Fla,005_00016,501.55268762845344,176.4140243169563,247.18028738018555,453.30776040403214,365.4616525699393,396.97136459944556,304.23873345342355,698.6658863079361,434.3704266439784,0.0,800.6201443930294,394.610143224705,357.59789879372323,392.9435036405273,208.6902642831265,354.4594906050006,232.8499529774293,231.76414029093087,239.22419584129472,220.68226108118125,123.90064695825235,0.0,118.75968129886078,148.12264707684974,0.0,159.48659708846495,266.895500081757,141.2382640425767,164.45387833678274,226.60887261703263,162.45505981970422
16,Fla,005_00017,575.5719836270679,674.3926611811628,652.6194739609609,1125.5278267679153,512.485801139345,1553.0335827048973,680.1396953434137,644.5188745572322,178.87856857399944,366.9741258103962,2684.73478826442,1088.0086090281159,1056.3851051241925,688.1139127991931,679.5208363316326,799.8704416262306,263.933884043028,312.837721524355,309.4180926448951,350.66213925420095,227.5238861090208,271.57734078397505,0.0,87.14078865560191,0.0,1515.2934288683489,1680.9668570047936,1414.7788751805663,609.9551769419353,1554.0533349395762,1516.2588206341431
17,Fla,005_00018,151.7742046040885,68.63710859139219,73.69350182763297,48.187893479463355,7.181290519160864,0.0,337.9380548607904,227.43370541341935,135.8916306957461,0.0,0.0,42.64730740440911,27.60516166375681,14.155728702578003,53.93372479582827,33.65978790173009,34.41596680752721,51.996552215337225,33.24091310447805,49.49292215089457,9.564646215943172,521.3004947547713,500.5609921081176,0.0,14.071855881591208,215.45549606671509,52.69687788284094,35.22521444349022,8.078761951044664,69.15006591514273,8.778627456095819
18,Fla,005_00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.5921871884261,0.0,0.0,0.0,0.0,0.0,37.94976086959765,11.558136537363124,3.5300210443471616,0.0,0.0,0.0,0.0,729.3241604471216,79.79362412189428,0.0,0.0,35.02248643606766,0.0,0.0,0.0,0.0
19,Fla,005_00020,1141.7651960296846,1017.166373343214,1216.68366656842,982.7811063583046,1194.9340126460552,1111.0941143212362,0.0,341.6261567534332,1071.7984550195076,360.35728697567146,560.2194576047739,662.6911359677083,1090.2558687657731,1191.4721249797221,1015.8416408046814,816.7236203876895,494.32879504891804,635.2973195193553,401.74272459782037,736.2629828580555,582.110010048595,410.02139599359487,265.919801128173,5.45506009412414,1038.6387782200736,2231.957203221949,3778.203302147256,2630.3696994491506,2793.1507237765973,3999.580488078524,5217.6819601449715
20,Fla,005_00021,99.46232342161315,236.99148707873465,184.02208895032197,7.1307452667220605,92.45251498335129,0.0,162.186089524803,8.077241155491292,197.43346211043055,80.30204432651799,384.12106192386153,88.35205044994314,189.95040698135602,87.97889474892689,117.53838654117587,63.32866345114107,74.44162313595437,69.24908470590408,124.61268772867443,57.78353105623707,59.444979514896815,0.0,45.5827600279451,52.364565829993126,0.0,0.0,36.937778663040106,52.12554710847359,100.42019910471325,65.23336296291785,62.35407443079825
21,Fla,005_00027,268.02073959111505,275.91946275191367,524.9109473579222,530.2924270263417,617.066508373963,0.0,702.198949403267,0.0,268.17429060692695,0.0,0.0,360.0263329196184,324.5932773159719,358.50575837764956,328.1748708975985,505.96838480746703,452.14391200543207,329.71983080514553,414.245686153433,321.4697312775436,510.4189573328325,76.83921566464419,0.0,0.0,0.0,155.90262861456685,90.31079367502842,116.82369808880372,175.37267516200322,161.5767691865531,206.44569961357917
22,Fla,005_00028,547.0667225654831,705.5507754622628,442.71096247197414,525.9013325069045,396.9002804843683,0.0,449.92519163696585,486.4026216222217,1128.066481135108,0.0,0.0,461.1637942461851,646.7642167415262,544.2560766841931,812.9575966850151,574.8539150232037,590.3447618583634,548.1543126177294,550.266657726202,702.815199195401,384.97701019171274,171.66318669177292,1094.8933602732284,344.1844383765291,0.0,362.4154389062506,606.4901475738434,529.0354034889857,359.14317121173923,432.7254591238332,358.6134827960336
