,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
578,Coh,PB10_00605,-1.0,-1.0,6.485506691172671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
579,Coh,PB10_00606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.021322653093106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
580,Coh,PB10_00607,-1.0,4.273676041068164,6.230551288803576,-1.0,3.267394546980259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.6645655049249273,-1.0,-1.0,-1.0,-1.0,-1.0
581,Coh,PB10_00608,-1.0,-1.0,-1.0,6.8200319381379275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.648817921568882,-1.0,-1.0,-1.0,-1.0,-1.0
582,Coh,PB10_00609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.292916533003704,-1.0,-1.0,-1.0,-1.0,-1.0
583,Coh,PB10_00610,-1.0,-1.0,-1.0,-1.0,-1.0,9.820695044227529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.5402943564090816,-1.0,-1.0,-1.0,-1.0,-1.0
584,Coh,PB10_00611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.280607489523879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
585,Coh,PB10_00612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.476338667912506,5.55915597597485,-1.0,-1.0,-1.0,-1.0,12.704626662341056
586,Coh,PB10_00613,-1.0,-1.0,-1.0,5.433900330497881,-1.0,11.121876582021624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.90775599683269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.9061321160785205,-1.0,11.634906640398722,-1.0,-1.0,-1.0
587,Coh,PB10_00614,-1.0,-1.0,5.793065047614493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.998761498918848,-1.0,10.832521493847759,-1.0,-1.0,-1.0
588,Coh,PB10_00615,-1.0,5.571438398364907,-1.0,-1.0,-1.0,9.66606274834681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.572359699862109,6.069940824611364,-1.0,9.59427251821773,-1.0,10.515069982478623,-1.0
589,Coh,PB10_00616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.471654409109878,-1.0,9.990191611799418,-1.0,-1.0,-1.0
590,Coh,PB10_00617,-1.0,-1.0,-1.0,6.8881452113496024,3.387234290059074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.550715046977714,-1.0,-1.0,-1.0,-1.0,5.802413334185512,7.275645729125373,9.906728167487815,-1.0,-1.0,-1.0,-1.0
591,Coh,PB10_00618,-1.0,5.856389719701265,6.683936064283465,7.91439240948595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.697475229214636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.166539165020769,-1.0,-1.0,6.556179203579954,10.388383773904527,-1.0,11.243903143088298,-1.0,-1.0
592,Coh,PB10_00619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.605425235068627,-1.0,-1.0,-1.0,-1.0,-1.0
593,Coh,PB10_00620,-1.0,-1.0,-1.0,5.302085392334456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.144173563529529,-1.0,-1.0,-1.0,-1.0,-1.0
594,Coh,PB10_00621,-1.0,-1.0,5.875856437205991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.977926176250479,-1.0,-1.0,-1.0,-1.0,-1.0
595,Coh,PB10_00622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.6025175393752455,-1.0,-1.0,-1.0,-1.0,-1.0
596,Coh,PB10_00623,-1.0,-1.0,-1.0,-1.0,-1.0,8.744294230462888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.177038831037636,-1.0,-1.0,-1.0,-1.0,-1.0
597,Coh,PB10_00624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
598,Coh,PB10_00625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.2189997192881172,-1.0,-1.0,-1.0,-1.0,-1.0
599,Coh,PB10_00626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
600,Coh,PB10_00627,-1.0,5.73692688713599,5.527683610225071,4.12542643444335,2.3657006989479004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.744988683884033,-1.0,-1.0,9.282279514518127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.718972946097394,3.9517705255681004,-1.0,-1.0,-1.0,-1.0,-1.0
601,Coh,PB10_00628,-1.0,8.554408296327772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.603468606987207,-1.0,-1.0,-1.0,-1.0,-1.0
602,Coh,PB10_00629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.094564744208992,-1.0,-1.0,-1.0,-1.0,-1.0
603,Coh,PB10_00630,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.2774673230617655,-1.0,-1.0,-1.0,-1.0,-1.0
604,Coh,PB10_00631,8.769878194148363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.022169002161572,-1.0,-1.0,-1.0,-1.0,10.97145622349318,7.71138734424579,-1.0,-1.0,3.811831810895881,-1.0,-1.0,-1.0,10.189566530435766,-1.0
605,Coh,PB10_00632,-1.0,-1.0,3.26037555952141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.95902465875436,4.066647019367106,-1.0,-1.0,-1.0,-1.0,-1.0
606,Coh,PB10_00633,-1.0,-1.0,5.783565725697522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.989325852048969,-1.0,-1.0,-1.0,-1.0,-1.0
607,Coh,PB10_00634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
608,Coh,PB10_00635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.7919086724513176,-1.0,-1.0,-1.0,-1.0,-1.0
609,Coh,PB10_00636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
610,Coh,PB10_00637,4.879058678716781,6.820735951198448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.2270741157925285,-1.0,-1.0,-1.0,-1.0,-1.0
611,Coh,PB10_00638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.1739064725142585,-1.0,-1.0,-1.0,-1.0,-1.0
612,Coh,PB10_00639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.366790047942264,-1.0,-1.0,-1.0,-1.0,-1.0
613,Coh,PB10_00640,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.3666329931038783,-1.0,-1.0,-1.0,-1.0,-1.0
614,Coh,PB10_00641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.275673232247144,1.3379222192454945,-1.0,-1.0,-1.0,-1.0,-1.0
615,Coh,PB10_00642,9.008605767124891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.7516194323698344,-1.0,-1.0,-1.0,-1.0,-1.0
616,Coh,PB10_00643,-1.0,-1.0,3.711445884751569,4.579255429675187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.053956644908055,-1.0,-1.0,-1.0,5.307067756718896,-1.0,-1.0,-1.0,-1.0,-1.0
617,Coh,PB10_00644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.937992895314076,-1.0,-1.0,-1.0,-1.0,-1.0
618,Coh,PB10_00645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.3268838983224125,-1.0,-1.0,4.494509404261352,-1.0,-1.0,-1.0,-1.0,-1.0
619,Coh,PB10_00646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.719415646140924,-1.0,-1.0,-1.0,-1.0,-1.0
620,Coh,PB10_00647,-1.0,-1.0,2.7211658278632798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.281878161731053,-1.0,-1.0,-1.0,-1.0,-1.0
621,Coh,PB10_00648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.157195980108478,-1.0,-1.0,-1.0,-1.0,-1.0
622,Coh,PB10_00649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0558946821652744,-1.0,-1.0,-1.0,-1.0,-1.0
623,Coh,PB10_00650,-1.0,-1.0,-1.0,-1.0,8.120059139963955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.115738507910123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.43476091697102,-1.0,-1.0,-1.0,-1.0,-1.0
624,Coh,PB10_00651,-1.0,-1.0,4.471839270735461,4.6249873487538595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.77737157693558,-1.0,-1.0,5.0660711183207665,-1.0,-1.0,-1.0,-1.0,-1.0
625,Coh,PB10_00652,-1.0,6.031114843683435,5.119079537322202,6.8459131375776545,3.456889173489822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.220565489302693,-1.0,-1.0,-1.0,-1.0,-1.0
626,Coh,PB10_00653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
627,Coh,PB10_00654,-1.0,-1.0,3.6938849928057174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.493026477752056,-1.0,-1.0,-1.0,-1.0,-1.0
628,Coh,PB10_00655,-1.0,-1.0,4.150654739793668,6.390055929109282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.127449228090577,-1.0,-1.0,-1.0,-1.0,-1.0
629,Coh,PB10_00656,8.964011255044117,6.10023501246194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.418692119134986,-1.0,-1.0,-1.0,3.13299989936949,-1.0,-1.0,-1.0,-1.0,-1.0
630,Coh,PB10_00657,-1.0,-1.0,5.31283262914666,5.247781778918109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.823252619029756,6.943684076303018,-1.0,-1.0,4.214482031131841,-1.0,-1.0,-1.0,-1.0,-1.0
631,Coh,PB10_00658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.235088395043188,-1.0,-1.0,-1.0,-1.0,-1.0
632,Coh,PB10_00659,5.985333996145245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.030502325799269,-1.0,-1.0,-1.0,-1.0,-1.0
633,Coh,PB10_00660,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.426786266432912,-1.0,-1.0,-1.0,-1.0,-1.0
634,Coh,PB10_00661,-1.0,-1.0,-1.0,5.90130441324805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
635,Coh,PB10_00662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
636,Coh,PB10_00663,7.535187186094246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.000599660122813,-1.0,-1.0,-1.0,1.5501307603134196,-1.0,-1.0,-1.0,-1.0,-1.0
637,Coh,PB10_00664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.3851033089133455,-1.0,-1.0,-1.0,-1.0,-1.0
638,Coh,PB10_00665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
639,Coh,PB10_00666,7.121445405981535,7.011473859420832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
640,Coh,PB10_00667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
641,Coh,PB10_00668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.316688419216549,-1.0,-1.0,-1.0,-1.0,-1.0
642,Coh,PB10_00669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.814114617766209,-1.0,-1.0,-1.0,-1.0,-1.0
643,Coh,PB10_00670,-1.0,7.029326742489163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.8156478153296085,-1.0,-1.0,-1.0,-1.0,-1.0
644,Coh,PB10_00671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.646234340325563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
645,Coh,PB10_00672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.198738615964417,4.781281190489427,-1.0,-1.0,-1.0,-1.0,-1.0
646,Coh,PB10_00673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.665309081328158,-1.0,6.9811951417543465,4.34988560793315,-1.0,-1.0,-1.0,-1.0,-1.0
647,Coh,PB10_00674,-1.0,-1.0,4.336461299257756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.469576950460431,-1.0,-1.0,3.3080325387456457,-1.0,-1.0,-1.0,-1.0,-1.0
648,Coh,PB10_00675,-1.0,-1.0,8.238067199849292,7.854721024483016,7.700554238141959,9.682447153663476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.853611898320718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.578364593595334,-1.0,7.58871131282295,6.347477707998624,-1.0,-1.0,-1.0,-1.0,-1.0
649,Coh,PB10_00676,-1.0,7.841076812526018,-1.0,7.455179963308432,8.280250863694576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.36839684995276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.6428817284141335,-1.0,-1.0,-1.0,-1.0,-1.0
650,Coh,PB10_00677,5.670614187817284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.156634204706305,-1.0,-1.0,-1.0,-1.0,-1.0
651,Coh,PB10_00678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.563634740094602,-1.0,-1.0,6.494047268625113,-1.0,-1.0,-1.0,-1.0,-1.0
652,Coh,PB10_00679,-1.0,-1.0,-1.0,5.911228157229633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.858537261491692,-1.0,-1.0,5.788336023207608,-1.0,11.309684700196179,-1.0,-1.0,-1.0
653,Coh,PB10_00680,-1.0,-1.0,6.215500485288796,-1.0,5.924207431887979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.393723305929972,4.969318560098058,-1.0,-1.0,-1.0,-1.0,-1.0
654,Coh,PB10_00681,-1.0,-1.0,4.253534889216277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.065901492400682,-1.0,-1.0,-1.0,-1.0,-1.0
