,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
5682,Chi,PB16_ctg.s1.000000F_05755,-1.0,5.981053368133526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5683,Chi,PB16_ctg.s1.000000F_05756,-1.0,6.74432433162727,2.676207943067544,7.369744120609401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.817139052486739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5684,Chi,PB16_ctg.s1.000000F_05757,-1.0,-1.0,5.990551340108699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.067727518602196,-1.0,-1.0,-1.0
5685,Chi,PB16_ctg.s1.000000F_05758,8.841154074511545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5686,Chi,PB16_ctg.s1.000000F_05759,-1.0,7.611393622307311,-1.0,5.894040137294344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5687,Chi,PB16_ctg.s1.000000F_05760,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5688,Chi,PB16_ctg.s1.000000F_05761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5689,Chi,PB16_ctg.s1.000000F_05762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5690,Chi,PB16_ctg.s1.000000F_05763,8.549443512888018,-1.0,8.18999910425961,7.958976892631491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.167605009835135,7.242082042169144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5691,Chi,PB16_ctg.s1.000000F_05764,4.27330349307917,-1.0,4.618875549220969,-1.0,5.904777626731218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5692,Chi,PB16_ctg.s1.000000F_05765,-1.0,-1.0,6.485465897980841,-1.0,-1.0,12.92325994369179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5693,Chi,PB16_ctg.s1.000000F_05766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5694,Chi,PB16_ctg.s1.000000F_05767,3.707380512372543,5.6907408940417685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.629849677067803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.327553134168477,-1.0,-1.0,5.863529487874627,-1.0,-1.0,-1.0,-1.0,-1.0
5695,Chi,PB16_ctg.s1.000000F_05768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5696,Chi,PB16_ctg.s1.000000F_05769,-1.0,-1.0,-1.0,8.007592054324299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.72233647864824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5697,Chi,PB16_ctg.s1.000000F_05770,9.629924085203765,-1.0,7.723102805236635,7.89891622937627,6.225474674409067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.159714939758336,-1.0,-1.0,-1.0,-1.0,-1.0,8.341347862954663,-1.0,8.422647724546117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5698,Chi,PB16_ctg.s1.000000F_05771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.340235398691965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5699,Chi,PB16_ctg.s1.000000F_05772,-1.0,-1.0,-1.0,-1.0,-1.0,14.305672333356545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.554645978111038,-1.0,-1.0,-1.0,-1.0,-1.0
5700,Chi,PB16_ctg.s1.000000F_05773,7.6658324115097605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5701,Chi,PB16_ctg.s1.000000F_05774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.591404361698475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5702,Chi,PB16_ctg.s1.000000F_05775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.472313178391701,-1.0,-1.0,-1.0,-1.0,-1.0,9.336575075563072,-1.0,-1.0,-1.0,-1.0,-1.0
5703,Chi,PB16_ctg.s1.000000F_05776,-1.0,-1.0,-1.0,7.400026903332497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.807737454898607,-1.0,-1.0,-1.0,-1.0,-1.0
5704,Chi,PB16_ctg.s1.000000F_05777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.061305171826268,-1.0,-1.0,-1.0,-1.0,-1.0,11.246340966275538,-1.0,-1.0,-1.0,-1.0,-1.0
5705,Chi,PB16_ctg.s1.000000F_05778,-1.0,-1.0,-1.0,6.3066750060052525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.872543200463543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5706,Chi,PB16_ctg.s1.000000F_05779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5707,Chi,PB16_ctg.s1.000000F_05780,-1.0,-1.0,-1.0,-1.0,3.1551710190173408,-1.0,-1.0,-1.0,-1.0,14.120798794679434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5708,Chi,PB16_ctg.s1.000000F_05781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5709,Chi,PB16_ctg.s1.000000F_05782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.571043689112743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5710,Chi,PB16_ctg.s1.000000F_05783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5711,Chi,PB16_ctg.s1.000000F_05784,7.122301115854043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5712,Chi,PB16_ctg.s1.000000F_05785,7.35342802792594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5713,Chi,PB16_ctg.s1.000000F_05786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5714,Chi,PB16_ctg.s1.000000F_05787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5715,Chi,PB16_ctg.s1.000000F_05788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5716,Chi,PB16_ctg.s1.000000F_05789,4.725956774498548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5717,Chi,PB16_ctg.s1.000000F_05790,-1.0,-1.0,-1.0,-1.0,3.91769015088674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5718,Chi,PB16_ctg.s1.000000F_05791,7.086452557220546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.889384771825198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5719,Chi,PB16_ctg.s1.000000F_05792,8.969701869503556,7.629321783864592,8.258736930732809,8.57456126579084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.07985333791927,-1.0,-1.0,8.716288987333922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.997653030176414,12.746793992813819,-1.0
5720,Chi,PB16_ctg.s1.000000F_05793,8.231928180093124,-1.0,6.251693653259777,7.266973661553537,5.972241466227952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.588851985080424,-1.0,-1.0,-1.0,-1.0,11.560563773226631,12.093346461898161,-1.0
5721,Chi,PB16_ctg.s1.000000F_05794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5722,Chi,PB16_ctg.s1.000000F_05795,8.942169524035894,-1.0,-1.0,5.628708571727456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.521152281081862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5723,Chi,PB16_ctg.s1.000000F_05796,5.900615629008254,9.725941487570468,9.680480450306119,9.222848328065426,9.471277167645304,13.255084425310748,-1.0,-1.0,-1.0,-1.0,-1.0,9.642171625030267,-1.0,10.755944489520418,10.694129642346658,10.766323449056026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.065827097925988,10.504037033524064,9.492540277295314,13.067727518602196,12.434924333166302,10.574280412175089,13.800192858624433
5724,Chi,PB16_ctg.s1.000000F_05797,8.522126943577502,8.570621691575921,9.197026963238148,9.60014255698526,9.19932763016876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.336575840237986,8.097929293772998,-1.0,9.557650766921842,7.049401930317602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.717247702854362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.004198119540115,-1.0
5725,Chi,PB16_ctg.s1.000000F_05798,8.426640768953654,6.8864305460135355,10.001345065491819,11.177158651822673,10.46689446731291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.077910842627677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.848201963056374,-1.0,-1.0,-1.0,-1.0,10.774861505795274,14.010368156775064,12.139957814489591
5726,Chi,PB16_ctg.s1.000000F_05799,9.064823969103754,6.243054667412303,5.492191748951978,6.76584098199909,6.274324437116636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.74797053956679,-1.0,10.039291264757484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.851578109616625,-1.0,-1.0,-1.0,-1.0,-1.0
5727,Chi,PB16_ctg.s1.000000F_05800,-1.0,3.385456590600647,-1.0,6.916792703865257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.131851685920493,-1.0,-1.0,-1.0
5728,Chi,PB16_ctg.s1.000000F_05801,7.91480843156737,6.180130342929521,8.038400825885818,7.112493784967109,7.741051699668834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.271694202103612,-1.0,-1.0,-1.0,-1.0,-1.0
5729,Chi,PB16_ctg.s1.000000F_05802,-1.0,-1.0,-1.0,-1.0,4.362337815138533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5730,Chi,PB16_ctg.s1.000000F_05803,-1.0,6.585289728621698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.553790728869304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5731,Chi,PB16_ctg.s1.000000F_05804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.81108358253898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.566812963893593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5732,Chi,PB16_ctg.s1.000000F_05805,8.298730595231541,7.079487120539949,6.587276103663708,7.673767711234269,3.3697892207939373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.244242642631045,-1.0,-1.0,-1.0,-1.0,-1.0,7.425785621787304,-1.0,7.506977301738856,-1.0,-1.0,-1.0,-1.0,-1.0,11.148845224762315,-1.0,-1.0,-1.0,-1.0,-1.0
5733,Chi,PB16_ctg.s1.000000F_05806,7.991992937764834,5.780049900104491,-1.0,-1.0,-1.0,-1.0,-1.0,12.801229532759585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.736518501165724,-1.0,-1.0,-1.0,-1.0,-1.0
5734,Chi,PB16_ctg.s1.000000F_05807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.444053584314192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5735,Chi,PB16_ctg.s1.000000F_05808,5.975481249120547,3.853851320371517,-1.0,5.913680631019231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.014178074657671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5736,Chi,PB16_ctg.s1.000000F_05809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5737,Chi,PB16_ctg.s1.000000F_05810,4.647547730594822,4.596242023952601,6.716025928194642,6.459918593058101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5738,Chi,PB16_ctg.s1.000000F_05811,-1.0,-1.0,-1.0,5.059903527015113,5.8083610858842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.919496191568976,12.582288498441676,10.13831674923754,11.527752434417184,-1.0,-1.0,-1.0,-1.0,-1.0,9.853113141861247,-1.0,-1.0,-1.0,-1.0
5739,Chi,PB16_ctg.s1.000000F_05812,-1.0,-1.0,3.6802214391496735,4.929806707571525,4.63372124739254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.166970614489243,7.484218898926977,9.313783796318468,-1.0,10.453479995067294,11.980479043136226,-1.0,-1.0,-1.0,6.56378458234109,7.583926132231617,-1.0,8.391526923701223,-1.0,-1.0,-1.0
5740,Chi,PB16_ctg.s1.000000F_05813,-1.0,-1.0,-1.0,-1.0,6.536642940471118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5741,Chi,PB16_ctg.s1.000000F_05814,7.35855563342405,6.142109386081754,-1.0,7.055308032398954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.287809196478822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5742,Chi,PB16_ctg.s1.000000F_05815,4.090735931606933,4.443963139493439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.373672641287582,-1.0,8.234012167714077,-1.0,-1.0,-1.0,9.814283895191313,7.981501211760626,6.839055976994285,-1.0,-1.0,-1.0,-1.0,-1.0
5743,Chi,PB16_ctg.s1.000000F_05816,-1.0,-1.0,-1.0,5.123894269039649,-1.0,10.458868217137468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.029866697825614,-1.0,8.10837418239133,-1.0,-1.0,-1.0,-1.0,5.2864277583451145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5744,Chi,PB16_ctg.s1.000000F_05817,-1.0,5.309817273694942,-1.0,3.069316801300243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.584284770273063,-1.0,8.208246227133282,12.05523779588587,-1.0,-1.0,-1.0,-1.0,8.978288324279449,-1.0,-1.0,-1.0,-1.0,-1.0
5745,Chi,PB16_ctg.s1.000000F_05818,-1.0,7.7202465981101716,-1.0,6.153155271873586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.550651243058946,-1.0,8.048874950711811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.133864801816111,-1.0
5746,Chi,PB16_ctg.s1.000000F_05819,7.4909243815774325,9.194762905536326,8.049790194042771,9.370804976058317,7.76888622823084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.408659213912236,-1.0,10.004440751912977,9.0577840010499,9.889655782647269,-1.0,8.387510201430908,-1.0,-1.0,-1.0,-1.0,8.134952913095942,-1.0,12.881466293046573,-1.0,11.628456857522835,10.279721602186838,-1.0
5747,Chi,PB16_ctg.s1.000000F_05820,9.258901676762788,7.990962089930934,8.919251593467932,8.139312358474044,7.701141544038335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.403285674594668,-1.0,-1.0,-1.0,9.574434678646819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.560563773226631,12.236921676642652,11.92585858140365
5748,Chi,PB16_ctg.s1.000000F_05821,6.775789161344241,8.548824250711077,8.524787316125098,6.886060817884885,8.317600465287311,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.939947698914232,-1.0,-1.0,8.576286325112367,-1.0,-1.0,-1.0,-1.0,8.200605628067711,-1.0,-1.0,-1.0,-1.0,-1.0,9.969923257648114,-1.0,-1.0,-1.0,8.60836085547196,10.22201583371138
5749,Chi,PB16_ctg.s1.000000F_05822,-1.0,5.7594772885946,5.945288814961087,2.860156421277684,5.790665202987696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.985166557796047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5750,Chi,PB16_ctg.s1.000000F_05823,9.449254111269799,9.05840433861263,9.2223611256308,9.151905856653322,9.371386528201883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.36079581021686,-1.0,9.06027130078906,8.998497357636236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.380163833404083,11.786277387383521,13.185722594126007,12.379835052667643,-1.0
5751,Chi,PB16_ctg.s1.000000F_05824,-1.0,6.637723972218888,8.293651136617868,7.992344706631341,8.292270920626542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.910056295018868,-1.0,10.368998910954634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.066505141911225,10.664048532052929,-1.0
