,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
266,Bur,PB15_00270,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.60541938742784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
267,Bur,PB15_00271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.564222373333285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.421977254118067,8.353392903294608,-1.0,-1.0,-1.0,11.882552358971326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
268,Bur,PB15_00272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
269,Bur,PB15_00273,8.21213092811641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
270,Bur,PB15_00274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
271,Bur,PB15_00275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.984341627653878
272,Bur,PB15_00276,-1.0,-1.0,7.138272097825933,8.722459075928143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.915467990208507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
273,Bur,PB15_00277,-1.0,-1.0,-1.0,-1.0,-1.0,10.594039320973426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.649105823580943,-1.0,-1.0,-1.0,-1.0,-1.0
274,Bur,PB15_00278,9.85856535392475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
275,Bur,PB15_00279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
276,Bur,PB15_00280,-1.0,-1.0,-1.0,-1.0,-1.0,13.727816523475788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.789494251099159,-1.0,13.504378032079108,12.032097345577727,13.34966537016801,13.636282855749938,-1.0
277,Bur,PB15_00281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.120519487897134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278,Bur,PB15_00282,8.840254029850518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.186080158135692,-1.0,9.663393697923365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.990208413511546,-1.0,-1.0,-1.0,-1.0,-1.0
279,Bur,PB15_00283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280,Bur,PB15_00284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281,Bur,PB15_00285,-1.0,-1.0,9.338326408851364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.2258503389466,-1.0
282,Bur,PB15_00286,6.3503608603289905,10.042153106505209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
283,Bur,PB15_00287,9.446400902917414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
284,Bur,PB15_00288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
285,Bur,PB15_00289,-1.0,8.21585308109154,6.293479054203377,-1.0,-1.0,-1.0,-1.0,-1.0,10.200421681229365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
286,Bur,PB15_00290,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.709229367064072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.682791172442409,-1.0,-1.0,-1.0,-1.0
287,Bur,PB15_00291,-1.0,-1.0,-1.0,-1.0,-1.0,10.877945542493716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.544838202152862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
288,Bur,PB15_00292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.310004908492692,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.848963434752665,-1.0,-1.0,-1.0,-1.0,-1.0
289,Bur,PB15_00293,7.2757889629209505,8.333336832381669,-1.0,-1.0,10.203763798161747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
290,Bur,PB15_00294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
291,Bur,PB15_00295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.897105431438845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.085297501184284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
292,Bur,PB15_00296,7.013332102096148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
293,Bur,PB15_00297,-1.0,-1.0,-1.0,7.594319751030075,8.765363265367705,-1.0,-1.0,-1.0,-1.0,11.766705751296042,-1.0,-1.0,-1.0,-1.0,-1.0,12.28051165349763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
294,Bur,PB15_00298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.816480994718969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
295,Bur,PB15_00299,10.441981748332227,-1.0,6.385000451200514,8.092127962218544,7.2230467488551025,11.443638630430813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.913875047741056,-1.0,-1.0,-1.0,-1.0,-1.0
296,Bur,PB15_00300,-1.0,-1.0,6.053947479058641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.341322268563232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
297,Bur,PB15_00301,-1.0,7.291233457246716,-1.0,6.906687410892773,-1.0,9.840309923227164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
298,Bur,PB15_00302,-1.0,-1.0,10.74003411320003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.628784342276994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.373980571952476,-1.0,-1.0,-1.0
299,Bur,PB15_00303,-1.0,-1.0,7.029302796243534,10.959663347979847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.397514785539144,-1.0,-1.0,13.234717163881298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.58429029707848,-1.0
300,Bur,PB15_00304,6.940538696806579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.60382726201801,10.444802987662447,9.081738593559335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.587520173175311,-1.0,-1.0,-1.0,-1.0,-1.0,10.75835834789406
301,Bur,PB15_00305,9.420663002343936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.293320504156737,-1.0,-1.0,-1.0,-1.0,-1.0,8.732274639539312,-1.0,-1.0,-1.0,-1.0,8.371767053587181,-1.0,-1.0
302,Bur,PB15_00306,-1.0,8.305985936257127,8.528491152451856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.260659667742797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.788300264810951,-1.0,-1.0,7.825148695078506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
303,Bur,PB15_00307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.899007590653873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
304,Bur,PB15_00308,7.934739894794483,8.54623280490562,8.354301724539678,8.482290519242717,8.196424035079565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
305,Bur,PB15_00309,7.562040092399382,7.437931527877286,8.118626169192503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.868241229501361,-1.0,7.852560723702391,11.175826262281287,-1.0,7.529686387544103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.08581212162483,-1.0,-1.0,-1.0,-1.0
306,Bur,PB15_00310,-1.0,-1.0,-1.0,7.577874532538592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.513997064489379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
307,Bur,PB15_00311,-1.0,8.80346615936421,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.378125244102502,-1.0,-1.0,-1.0,10.99963160188189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.520633454543667,10.147438578568881,-1.0,-1.0,-1.0,-1.0,-1.0
308,Bur,PB15_00312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
309,Bur,PB15_00313,10.413171935433652,10.902676091629068,6.547898449510556,9.990981514817397,7.386353169649935,-1.0,-1.0,14.232715117872399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.837174296381482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
310,Bur,PB15_00314,10.659216368877889,-1.0,7.405267104116662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.675278291180765,-1.0,-1.0
311,Bur,PB15_00315,-1.0,9.742376649715679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.743009747948872,-1.0,-1.0,9.419562398188624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
312,Bur,PB15_00316,-1.0,-1.0,5.4808147505232725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
313,Bur,PB15_00317,10.012976946485544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
314,Bur,PB15_00318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
315,Bur,PB15_00319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.333496055768283,-1.0,-1.0,-1.0,-1.0,-1.0
316,Bur,PB15_00320,-1.0,7.634647930936369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.737786787315644,-1.0,7.154345659564618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
317,Bur,PB15_00321,-1.0,-1.0,9.710954163353648,9.839057181254415,7.386353169649935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.319099968040803,12.737263300102478,11.479866968038204,9.410409108138909,-1.0,-1.0,-1.0,-1.0,7.2553627756324195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
318,Bur,PB15_00322,-1.0,-1.0,5.782968123056175,8.359613055302072,-1.0,-1.0,-1.0,-1.0,-1.0,11.85170297234763,-1.0,-1.0,-1.0,10.34511315501464,8.982106997813055,-1.0,7.551459913296562,10.552239918936722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
319,Bur,PB15_00323,-1.0,-1.0,8.097051530523453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.729072108203061,-1.0,-1.0,-1.0
320,Bur,PB15_00324,-1.0,10.848919144014546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
321,Bur,PB15_00325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.943736513718449,13.168891552055227,-1.0,9.035025055701544,-1.0,-1.0,-1.0,10.750799318699006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
322,Bur,PB15_00326,-1.0,-1.0,9.715524169380064,9.843627418708786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.492968575357583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
323,Bur,PB15_00327,9.264943478629982,-1.0,8.271376597597335,-1.0,6.533751238770996,10.751532319716963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.463923979308312,-1.0,10.623980968459865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
324,Bur,PB15_00328,-1.0,-1.0,-1.0,9.42885159114645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.492968575357583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
325,Bur,PB15_00329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
326,Bur,PB15_00330,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
327,Bur,PB15_00331,-1.0,-1.0,8.484507863617896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.827161843743422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
328,Bur,PB15_00332,-1.0,10.190685027521377,-1.0,7.737105353162084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.180606012326354,-1.0,-1.0,6.804849981649109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.503896850235412,-1.0,9.143977553512457,-1.0,-1.0,-1.0,-1.0,-1.0
329,Bur,PB15_00333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.10835018715513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.404599799674585,-1.0,-1.0
330,Bur,PB15_00334,10.087426558988453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.036153732487252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.518359648429007,-1.0,-1.0
331,Bur,PB15_00335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.336829809149236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
332,Bur,PB15_00336,9.531665349871862,7.76800510634235,-1.0,8.70239480798261,6.4227855226856985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
333,Bur,PB15_00337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.625102955178681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
334,Bur,PB15_00338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.8606515552147105,-1.0,-1.0,-1.0,-1.0,-1.0
335,Bur,PB15_00339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.635279805410281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.86755187321311,-1.0,-1.0,-1.0,-1.0
336,Bur,PB15_00340,7.791457535684011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.8400415669858186,-1.0,-1.0,-1.0,7.382330035119447,-1.0,-1.0
337,Bur,PB15_00341,7.1356117923195015,-1.0,-1.0,7.925851042582345,5.482868355298058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.406839442588144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.160696458522144,-1.0,-1.0,9.469387212644989,-1.0,-1.0,-1.0,-1.0
338,Bur,PB15_00342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
339,Bur,PB15_00343,8.444622199826448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.148347143101855,-1.0,-1.0,-1.0,-1.0,-1.0,8.81665331791739,-1.0,10.234654207174502,-1.0,-1.0,-1.0
340,Bur,PB15_00344,-1.0,7.7914870705430115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.790490945694575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.646780452029212,6.507084710175789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
341,Bur,PB15_00345,10.981055247485411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
342,Bur,PB15_00346,-1.0,-1.0,9.366994503426211,10.687160493794272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.347539023406231,11.877530258591145,-1.0,-1.0,12.178723608561677,8.75305911023241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.2783357666242665,8.098338942385361,-1.0,-1.0,10.417868263925444,-1.0,11.447212577589596
