,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
4877,Mes,PB05_04927,-1.0,10.224331183032358,6.366926377822841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.173633250887175,-1.0,-1.0
4878,Mes,PB05_04928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.282188816169241,8.685875875420399,-1.0,-1.0,-1.0,-1.0,-1.0
4879,Mes,PB05_04929,-1.0,-1.0,5.893300270665546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.875167512889404,-1.0,-1.0,-1.0,-1.0,-1.0
4880,Mes,PB05_04930,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.549626427404315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.036620090555243,-1.0,-1.0,-1.0,-1.0,-1.0
4881,Mes,PB05_04931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4882,Mes,PB05_04932,8.804144468286607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4883,Mes,PB05_04933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.367694202225458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.874426613642603,-1.0,-1.0
4884,Mes,PB05_04934,-1.0,-1.0,6.488208083875366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.473160789089038,-1.0,-1.0,-1.0,-1.0,-1.0
4885,Mes,PB05_04935,10.116978212024879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.610702857642082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.825530648682149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4886,Mes,PB05_04936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4887,Mes,PB05_04937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4888,Mes,PB05_04938,7.406471926103739,-1.0,-1.0,6.7935647361061715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4889,Mes,PB05_04939,-1.0,-1.0,-1.0,-1.0,-1.0,12.996710287803031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.977240256827109,14.548640013544839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4890,Mes,PB05_04940,-1.0,10.260841984087726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4891,Mes,PB05_04941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4892,Mes,PB05_04942,-1.0,9.81467969223198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.171216667155004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4893,Mes,PB05_04943,-1.0,-1.0,10.007599172892863,11.319372066843792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.207429099559043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4894,Mes,PB05_04944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.96766113786622,-1.0,-1.0,13.834004664723215,-1.0,-1.0,-1.0,-1.0,9.748446064883153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4895,Mes,PB05_04945,-1.0,-1.0,10.889921508909703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.691222300295284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4896,Mes,PB05_04946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4897,Mes,PB05_04947,8.73201796795158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.696146408275405,8.333668910461226,-1.0,-1.0,-1.0,-1.0
4898,Mes,PB05_04948,9.160306002038876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4899,Mes,PB05_04949,-1.0,7.8013054196227465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.04443106416696,-1.0,-1.0,-1.0,-1.0,-1.0
4900,Mes,PB05_04950,-1.0,-1.0,-1.0,-1.0,-1.0,11.235081056840587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.797712332311384,-1.0
4901,Mes,PB05_04951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.787105389398549,-1.0,-1.0,-1.0,-1.0,11.152442745180323,-1.0,-1.0,-1.0,-1.0,-1.0,9.811942072360148,-1.0,-1.0,-1.0
4902,Mes,PB05_04952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.644782579091594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4903,Mes,PB05_04953,9.682289151239235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.6978845372006255,-1.0,-1.0,-1.0,-1.0,-1.0
4904,Mes,PB05_04954,10.935911832742002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.076307615403149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4905,Mes,PB05_04955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.521831012947144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.4965032672544165,-1.0,-1.0,-1.0,-1.0,-1.0
4906,Mes,PB05_04956,6.5866166131942245,-1.0,-1.0,7.360638511980799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.509483457463803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.785581463495094,-1.0,-1.0,-1.0
4907,Mes,PB05_04957,-1.0,-1.0,-1.0,6.667748697205361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.831296772867567,-1.0,-1.0,-1.0,-1.0,11.765220686853297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4908,Mes,PB05_04958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4909,Mes,PB05_04959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4910,Mes,PB05_04960,-1.0,-1.0,-1.0,9.174461720495797,-1.0,-1.0,12.400684003545798,-1.0,9.20084992336902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.788601764416796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.6855835561373205,-1.0,-1.0,-1.0,-1.0,-1.0
4911,Mes,PB05_04961,-1.0,-1.0,5.504110959678386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.432940862644559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4912,Mes,PB05_04962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.629824411319797,-1.0,-1.0,-1.0,-1.0,9.129499696623862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4913,Mes,PB05_04963,-1.0,10.238574212511395,-1.0,-1.0,-1.0,-1.0,-1.0,8.802309730775079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.608098012800246,-1.0,-1.0,-1.0,-1.0,-1.0
4914,Mes,PB05_04964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.321315613074702,-1.0,-1.0,-1.0,-1.0,-1.0
4915,Mes,PB05_04965,8.46225228762857,-1.0,6.57519818602692,7.299428783412993,-1.0,-1.0,-1.0,-1.0,11.076474643131196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.248397020533151,6.739090399432433,5.985063366989307,-1.0,-1.0,-1.0,9.820067676450734,10.169617373567949
4916,Mes,PB05_04966,-1.0,-1.0,-1.0,7.120127751325595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.099445700914304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4917,Mes,PB05_04967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.906855137752876,-1.0,-1.0
4918,Mes,PB05_04968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.42009432362438,-1.0,-1.0,-1.0,-1.0,-1.0
4919,Mes,PB05_04969,6.489760770588834,8.654159939404883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.923594492403752,-1.0,-1.0,-1.0,-1.0,-1.0,8.058519930361001,-1.0,6.899311991284016,-1.0,-1.0,-1.0,-1.0,-1.0
4920,Mes,PB05_04970,9.084083722948417,9.196224088113349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.27709055465323,-1.0,7.5652266499164265,-1.0,-1.0,-1.0,-1.0,-1.0
4921,Mes,PB05_04971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.597936407874986,-1.0,-1.0,-1.0,-1.0,9.397350200807072,-1.0,-1.0,-1.0,-1.0,-1.0,11.413023766830651,-1.0,-1.0,-1.0,-1.0,6.871280017779351,-1.0,-1.0,-1.0,-1.0,-1.0
4922,Mes,PB05_04972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4923,Mes,PB05_04973,10.117949613666552,-1.0,-1.0,7.269776838603682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.000742662060315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4924,Mes,PB05_04974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4925,Mes,PB05_04975,-1.0,-1.0,5.625200423318169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.608899672360507,-1.0,-1.0,-1.0,-1.0,-1.0
4926,Mes,PB05_04976,-1.0,-1.0,7.494802475303184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4927,Mes,PB05_04977,-1.0,10.563293520408166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.841833409009861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.26224718482273
4928,Mes,PB05_04978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4929,Mes,PB05_04979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4930,Mes,PB05_04980,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.262293150898035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.299390136641286,-1.0,-1.0,-1.0
4931,Mes,PB05_04981,-1.0,-1.0,-1.0,-1.0,-1.0,11.481517286535668,-1.0,-1.0,11.189533563872343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.042210027451281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4932,Mes,PB05_04982,9.340805631770532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.684990259464396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.371794046058076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4933,Mes,PB05_04983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.924491269011627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4934,Mes,PB05_04984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.549291892346398,-1.0,-1.0,-1.0,-1.0,-1.0
4935,Mes,PB05_04985,-1.0,7.675578396265997,-1.0,-1.0,-1.0,-1.0,10.734402320173814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.212906426140018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.499890384316982,10.135562853983231,9.570507058332295,-1.0,-1.0,-1.0
4936,Mes,PB05_04986,-1.0,-1.0,-1.0,9.587143486529081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.278122392734914,-1.0,10.732517039130581,-1.0,-1.0,10.789112194966503,-1.0
4937,Mes,PB05_04987,-1.0,-1.0,-1.0,7.849512672003901,11.229809544979773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4938,Mes,PB05_04988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4939,Mes,PB05_04989,-1.0,-1.0,6.880262500662157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.871280017779351,-1.0,-1.0,-1.0,-1.0,-1.0
4940,Mes,PB05_04990,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.330810604010384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.88692905924361,-1.0,-1.0,-1.0,-1.0,-1.0
4941,Mes,PB05_04991,9.276396720108501,10.555303378175735,8.070453294203336,7.384283018411299,12.379892979615015,10.43589643811575,-1.0,-1.0,-1.0,-1.0,-1.0,10.273291828796657,-1.0,11.364087422713242,10.005660531147464,11.360373287876255,9.231955013816407,10.309071574235023,9.965982367425166,9.530211188891531,11.021784761536122,-1.0,11.975850618004381,-1.0,-1.0,8.47581151114496,-1.0,-1.0,8.299320196196126,-1.0,-1.0
4942,Mes,PB05_04992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.127573157285067,-1.0,-1.0,-1.0,-1.0,-1.0,13.146702664793823
4943,Mes,PB05_04993,-1.0,12.032474191347664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.60834830204104,-1.0,-1.0,-1.0
4944,Mes,PB05_04994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4945,Mes,PB05_04995,-1.0,10.116950712299332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4946,Mes,PB05_04996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.723789974708225,-1.0,-1.0,-1.0
4947,Mes,PB05_04997,8.109898456332585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.850122893429319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4948,Mes,PB05_04998,9.27194362301149,-1.0,-1.0,-1.0,6.886418193007584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.501881620761525,-1.0,7.8357534312172845,-1.0,-1.0,-1.0
4949,Mes,PB05_04999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.647577924968541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.353556376940907,-1.0,8.685588021035317,-1.0,-1.0,-1.0
4950,Mes,PB05_05000,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.052284883022615,-1.0,8.383697069147267,-1.0,-1.0,-1.0
4951,Mes,PB05_05001,10.103309461562112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.878887091445801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.903442528830405,-1.0,-1.0,-1.0,-1.0,-1.0,12.369454336180716,10.445540517886572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4952,Mes,PB05_05002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.066592352528426,-1.0,10.602670453069644,-1.0,-1.0,-1.0,-1.0,-1.0,9.549288367997693,-1.0
4953,Mes,PB05_05003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.31094256041361,-1.0,-1.0
