,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1365,Fla,005_01387,-1.0,-1.0,3.658015359994917,5.586891062485081,5.069484858975716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.244813763121701,5.781248183590326,6.549208550820623,6.505245049436425,5.4853897587024045,5.293103178781164,5.356503044203714,5.754066045676701,5.165473886778453,6.24843663586926,-1.0,7.0835711453244565,7.282984807442922,-1.0,-1.0,3.9165392339003184,4.972970436106851,-1.0,5.11384782524826,-1.0
1366,Fla,005_01388,6.743670310546534,7.359417632594407,8.330174611440766,6.607006753141915,8.399689934680572,9.170196680093154,-1.0,-1.0,-1.0,9.682844366756925,-1.0,8.955340162142685,9.070216000500015,8.833884574726552,9.333538780757266,9.280748929698834,8.361781414622943,7.822022461517949,8.012225801661868,8.05020944453871,8.2690406674253,-1.0,9.750719863107005,-1.0,11.283450530902268,7.856460176411051,5.907809466570431,7.152604158644918,7.250261259356536,5.869999968127175,6.886061342672049
1367,Fla,005_01389,-1.0,6.476483273726685,6.01506498009734,5.818874186480097,4.102304148655021,-1.0,4.440218054689537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.104607316246542,2.077925135850967,4.424340974767843,-1.0,5.699315378503117,4.691451393703421,5.4892996482859395,-1.0,-1.0,-1.0,-1.0,7.648357645625475,3.742099627799133,4.795230345534118,-1.0,5.564811317743098,-1.0
1368,Fla,005_01390,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.694775360984079,-1.0,-1.0,-1.0,4.483947963226917,3.1459964441395742,5.798907526906981,4.315062608142348,4.603656663646001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1369,Fla,005_01391,-1.0,4.151089430989578,-1.0,4.945123885873032,-1.0,-1.0,6.698963419959112,9.028706659820637,-1.0,7.566196079038518,-1.0,-1.0,4.415033246238012,5.434047898045116,3.935566310663918,4.396709348121665,4.869694609252377,4.047365410493061,4.106376329302409,4.6215736155313945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.1081167920260615,3.226715518337168,-1.0,5.528676144048278,3.781384980564103
1370,Fla,005_01392,8.468819417425753,7.120657895025022,8.149473393207346,8.016021217699075,8.578092944247587,-1.0,9.3201803391985,8.800381544905527,7.617094063672968,8.223556900717503,9.656965619407636,8.977850245917175,8.442899130265456,8.678343360391969,8.71803120781976,8.8268499698498,8.14087935393026,7.4737111923707715,7.956865406806941,7.617356470203327,8.136628058702263,8.838488236952639,7.9060096151552965,-1.0,6.046693472997085,7.65390334204917,5.706596799009579,6.269381847311919,6.727384042482264,6.970688812276355,6.846702375413099
1371,Fla,005_01393,4.96338390282889,-1.0,4.514628279189245,1.554164734517184,5.144043630774526,8.026940796088427,8.461149386820003,7.55600197517685,7.2328675244386424,7.862226483119961,-1.0,4.149893432364562,3.149777045604406,3.1841959437985796,3.9425621435641705,3.1320742622304656,8.62699632632561,9.309628064157158,7.83979534504767,8.158261804117357,7.185785669008179,8.296795420968303,8.133750164374355,7.507718520797718,10.025425104395113,6.302702126680935,5.971964436606567,6.484762063446468,6.622655967488491,6.120139661369302,5.884940477449076
1372,Fla,005_01394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.14611550668392,10.371056875220267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.88439025223061,8.301744830199716,7.3272938797652385,7.38379290818705,6.481248051445564,-1.0,8.636219174775164,-1.0,-1.0,10.06047083818799,-1.0,5.203758222235639,7.234372359380142,5.755550205153342,-1.0
1373,Fla,005_01395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1374,Fla,005_01396,7.970449813282163,8.008373178155205,8.432135661187003,6.724480961385568,8.816585211494845,-1.0,-1.0,9.113768647606381,4.56239105090161,-1.0,-1.0,9.822332197572123,8.862993338568778,9.586885539528796,9.007093848015016,9.730796325838694,7.680981224670472,7.62025504884162,7.792871694707294,7.767600352789837,9.25101095062715,6.668272777739633,7.176609302187834,9.624170206446083,-1.0,8.336203862495829,6.842102884359989,7.04864768838612,7.507717958294324,7.522739131293873,6.852259209333027
1375,Fla,005_01397,8.043383665956803,6.3898356829291725,7.310310057202801,8.153533080714537,7.660598549695331,-1.0,-1.0,9.50172768313913,-1.0,-1.0,-1.0,8.53312337622909,8.132739116317154,8.406901293943003,7.969173871988441,7.989304183339775,7.842682675880306,6.521577350771112,7.269472538821315,6.889337042734859,8.56544285898847,9.330103472572985,-1.0,-1.0,3.921062480212646,5.503208957172542,4.560514795300064,3.6693150580148925,5.891589628384217,3.8070001665592597,6.370563164645463
1376,Fla,005_01398,7.077259114382073,8.24613915919401,6.612164307317796,7.34100926829919,6.561330056408258,-1.0,-1.0,7.368730985633277,-1.0,7.897987574071252,-1.0,7.302417712878895,7.55458450814644,7.007843784150941,7.977962252306942,7.532730130603151,7.406015849017892,6.535523064099287,5.609245055181829,6.7801538894756055,8.176087146676185,6.359275312192938,5.294449674584691,9.151094855231126,-1.0,7.4424598162178315,3.1493509398436137,4.592770839243489,5.362689785362334,5.360703068715468,6.153155795185964
1377,Fla,005_01399,-1.0,6.17196726286165,7.438565780726493,7.851134473096349,7.63680355079469,8.807539589454242,-1.0,8.203103195743658,-1.0,8.416221538609399,-1.0,8.750088565794885,8.37361561634105,7.794468562512332,8.604477120582455,7.453129278804345,8.058461408034564,7.290207348858413,7.622065725275799,7.6765504185574605,9.006626236730222,8.182576767808195,4.769699860802666,8.661103522105769,9.04704103353152,-1.0,2.652292071112866,-1.0,-1.0,5.306490753153547,5.532602761966816
1378,Fla,005_01400,-1.0,7.179430971596694,7.037383892945778,5.26793429773878,5.686732575927378,-1.0,-1.0,8.889853193138528,-1.0,9.043330436679053,-1.0,8.65962166255666,7.840824991345439,8.06945597281733,6.544884648264173,7.7603116907058185,6.785319025920801,4.523805572664033,6.458570665679041,5.485078139236369,8.204053560442064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.848822485889384,-1.0,7.381781132503576
1379,Fla,005_01401,-1.0,4.14671491287229,4.412162679224539,7.185014495120811,4.0624878509314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.015030228636535,4.984250005243513,-1.0,-1.0,-1.0,4.52900726402464,1.596362764175799,-1.0,4.311113875614271,4.4651579617720545,7.4496287313690965,-1.0,-1.0,-1.0,-1.0,5.250171885605328,-1.0,-1.0,5.304441178129176,-1.0
1380,Fla,005_01402,-1.0,7.528854465201558,8.153589171379489,8.753263343035824,8.440272586718848,-1.0,-1.0,-1.0,-1.0,6.552170269133962,-1.0,9.062151563963647,7.53671056143255,9.056051148056705,8.474627172144595,8.549533034500323,7.356784595362731,6.9398272298658865,7.015017085796452,6.812391377731652,7.271377155361945,7.546969544176129,6.697953404925832,-1.0,-1.0,-1.0,3.9434109717758763,-1.0,4.471058095661759,4.309496642169119,5.573252337815443
1381,Fla,005_01403,9.328761524493416,9.384550362874059,7.702480363390014,8.274034248547391,10.00791612512203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.825650721121913,9.15041714103875,9.319990754126257,8.610506207149296,10.120036979825228,7.996586552024335,7.7916976267298805,7.881073479259733,7.560172217143479,8.989144661229505,7.361633276383117,7.416241984470092,-1.0,5.242013289295607,-1.0,-1.0,4.007229891645014,7.8847060009276095,5.946525297840807,8.93587122530188
1382,Fla,005_01404,5.303905905911154,7.411692283278338,7.394709611570098,7.964153436642328,8.720960757339176,8.179471659496867,8.555880618223897,9.817981410837724,5.658262066605242,-1.0,-1.0,8.585291253181905,8.744174914941075,9.541748072270952,8.400309681745675,9.085572270185338,8.310435144718877,7.827648849457212,7.8437322031466525,7.853728174051609,8.799919044081035,6.297311318035357,8.02372850081576,8.290476581317785,-1.0,7.450474095846385,3.551612359699618,3.0739493379431884,4.478914707035657,4.451542291909424,7.031016843014909
1383,Fla,005_01405,9.553493656014453,9.17674097435643,8.01779413551186,8.93966425100157,9.390215587091081,9.820292983599986,8.589540637762644,9.44428085504512,-1.0,7.539932043887747,-1.0,9.779287619742952,9.562837073465051,9.868289574546498,9.93378360846179,9.593250325067897,9.586256906721054,9.372987384356497,9.282627022331383,9.415382801595849,9.667077028029722,-1.0,7.981825696291,9.496098766292334,6.31345392559513,8.505880840940627,7.0113291242481575,8.174969821980145,8.827265895718936,7.479789271279154,8.947000452705932
1384,Fla,005_01406,8.993153458500135,10.38583040260156,9.313124412428234,10.202236059307133,10.096384604883122,9.269648877653422,-1.0,10.542381821911242,-1.0,-1.0,-1.0,9.813215861045485,10.241761315829917,10.704860313748267,10.637877853434924,9.481332676627668,9.663583586296216,9.169815959428938,9.110270579191413,9.060197289777303,10.010791613400682,-1.0,7.210440671262714,-1.0,-1.0,-1.0,7.088054485353851,8.663878151690362,7.1278256089345655,8.495202156011413,8.829069318503143
1385,Fla,005_01407,10.202542760329885,9.227362687762186,9.208620772120735,9.317364343218387,9.471632260176664,-1.0,-1.0,9.418242251058347,9.705681432723063,5.569784114748486,-1.0,9.795693497360826,9.865575722013663,10.07184562584915,10.200052670605759,9.757150746203877,9.393192254279668,9.084685546455916,8.812501459255197,9.309003358825827,9.14427803017257,-1.0,7.028506257581747,-1.0,-1.0,8.771939648657424,7.589029432731353,7.897572891687795,7.860711823355779,7.8856704838199,7.479014917382076
1386,Fla,005_01408,-1.0,8.082369269929254,8.408750950888388,8.813066843477857,8.201859480892637,11.193499622342845,-1.0,-1.0,-1.0,-1.0,-1.0,8.087703014063143,8.937052158127779,8.732716202476425,8.066579266546121,7.303409496756053,8.034867217235428,8.135588322010141,7.859907344791738,7.833372665775266,8.167927385635531,7.30887682664253,-1.0,-1.0,-1.0,6.883713374268142,8.506938664400478,7.8124154340485115,8.464451660567041,7.884915623664796,8.044435727278795
1387,Fla,005_01409,8.739247244526585,8.913257748002504,8.10439570686965,9.175280481410256,8.498385361298958,8.972236130707344,7.77788556358015,8.787999736276296,-1.0,7.487845821893377,-1.0,9.144040076269423,8.629280228595302,9.335714557052533,8.963954302722847,8.756809633091589,8.705805257826162,8.617722848787757,8.341888156785894,8.568687829809333,8.655308235649413,4.214427663090148,6.722085146565079,-1.0,4.083801918870908,-1.0,5.711432354123936,6.69333326301399,7.414176010754244,6.346432462517563,6.177234400744667
1388,Fla,005_01410,9.631091995049594,9.212499113009661,7.487780732581692,9.094602121294093,7.642721205055214,-1.0,7.368907833889388,8.51833159933162,-1.0,9.27261121053572,-1.0,8.30463932799882,8.905163610129168,8.10622504223525,8.89741655176241,9.143533351631294,9.261340572510937,8.990890730389246,8.818928777553328,9.21264990630499,8.1925469282371,-1.0,7.159988538970239,7.798853902610127,-1.0,9.710470054954389,8.076611483835244,8.420933629576854,6.495089363431302,8.341707338671377,7.418508857705171
1389,Fla,005_01411,10.13692876777714,10.046099379463348,10.449650994769751,9.882313817378035,9.65470880926777,-1.0,9.116203578492902,9.834343501037186,-1.0,9.287305880697623,11.157496092200313,9.753997398883847,9.80256350933936,9.924675759578351,9.717088814142466,9.67788698768472,10.153354188524338,9.804155027011648,9.745414902797666,9.904035618876996,10.182074155167948,-1.0,-1.0,-1.0,-1.0,9.15269357501724,8.365938848824062,9.31244061706975,9.624681165165052,8.917053478562698,10.465422557097652
1390,Fla,005_01412,-1.0,8.006404768181374,7.998785365699778,7.165736063971697,6.8357142666625395,9.730908926819604,8.085851703309936,-1.0,-1.0,-1.0,-1.0,8.139051516517966,8.096574008141372,8.132956230075855,8.602611149368132,7.6916400731697,7.896142599811107,6.959489898089984,7.4591727837291035,7.5243489959957,9.244043763145491,9.489890299357937,-1.0,-1.0,13.047895444405562,-1.0,6.05273028077308,-1.0,6.010509129172109,7.83692478078226,8.443139573410072
1391,Fla,005_01413,-1.0,8.148975089780665,8.68369489097546,8.807649212144486,9.645546199346036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.683890011570916,9.040124661821439,5.206860079026636,8.48305632750491,8.336932392635628,8.863601151494457,10.393720810568777,9.043139863293282,9.737031211046675,-1.0,-1.0,-1.0,-1.0,9.323955523356638,6.373953438068105,5.463526768954547,5.919612188553136,6.016357534129905,-1.0
