,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
3425,Phe,PB04_03472,8.73479667750243,9.116600125865395,8.541180128162619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.476847210170188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.767656164541352,-1.0,10.276299461455224,-1.0,-1.0,-1.0,-1.0,10.081119945174857,-1.0,-1.0,-1.0,-1.0
3426,Phe,PB04_03473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3427,Phe,PB04_03474,10.167678085672918,-1.0,-1.0,-1.0,-1.0,-1.0,12.173515043524626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.43720211610997,-1.0,-1.0,-1.0,-1.0,10.491897619256033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3428,Phe,PB04_03475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3429,Phe,PB04_03476,-1.0,12.109570717271557,9.364519599302565,-1.0,14.790873277829387,13.879477680887483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.480559358640544,-1.0,11.346462833541217,-1.0,14.497829678710241,12.175301041833032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.652962331150073,-1.0,-1.0,-1.0
3430,Phe,PB04_03477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.25074031444181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3431,Phe,PB04_03478,8.089943610313785,-1.0,9.074379938117854,-1.0,7.6337361812406375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.811801652837286,-1.0,-1.0,-1.0,-1.0,11.184631662413702,-1.0,-1.0,-1.0,-1.0,-1.0,7.694922892350454,-1.0,-1.0,7.7677600195835,-1.0,-1.0
3432,Phe,PB04_03479,4.349410033225444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.821288406280233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.870426971030424,-1.0,12.314312441184084,-1.0,10.755748401625258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3433,Phe,PB04_03480,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.278029208653574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.928053839698762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3434,Phe,PB04_03481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3435,Phe,PB04_03482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3436,Phe,PB04_03483,-1.0,-1.0,10.603419067812728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.963416015085865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3437,Phe,PB04_03484,-1.0,10.887395919792201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.37766747679563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3438,Phe,PB04_03485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.846981662322081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.8612913547335275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3439,Phe,PB04_03486,8.606302136000323,9.848027435786266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.39164969164279,-1.0,-1.0,-1.0
3440,Phe,PB04_03487,-1.0,9.714964771069278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.92964778753586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3441,Phe,PB04_03488,10.381975755871041,-1.0,-1.0,-1.0,8.216175145367677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.594122670300406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3442,Phe,PB04_03489,10.06646823110783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.720419770414983,11.223285017363475,-1.0,-1.0,-1.0,9.486144556987577,10.588138385843276,-1.0,-1.0
3443,Phe,PB04_03490,6.885327696216748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.124678458698405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.87051853218568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.013509734057003,-1.0,-1.0,-1.0,-1.0
3444,Phe,PB04_03491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.074223051476508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.797586653282453,-1.0
3445,Phe,PB04_03492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3446,Phe,PB04_03493,-1.0,-1.0,-1.0,-1.0,-1.0,11.274000079551291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.077207561617461,-1.0,-1.0,-1.0,-1.0,-1.0
3447,Phe,PB04_03494,-1.0,10.252739009437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.41723304459744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3448,Phe,PB04_03495,-1.0,-1.0,8.216987810987103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.82770432425133,-1.0
3449,Phe,PB04_03496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.392461346018418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3450,Phe,PB04_03497,-1.0,-1.0,-1.0,-1.0,7.202970073021053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.141719167654687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.093917290817343,-1.0,9.845150703067192,-1.0,-1.0,-1.0,9.554471878524419,-1.0
3451,Phe,PB04_03498,-1.0,10.55206164733015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.212074358972519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3452,Phe,PB04_03499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3453,Phe,PB04_03500,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.251503867685305,-1.0,-1.0,12.858227257461913,-1.0,-1.0,-1.0,-1.0,-1.0,13.441114779090393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3454,Phe,PB04_03501,7.028840928709536,-1.0,-1.0,9.73718161280805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.553640870450666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.580708292585213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3455,Phe,PB04_03502,9.728060727123081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.439297282213772,-1.0,-1.0,-1.0,11.469111566686836,-1.0,-1.0,-1.0,12.026172968861419,-1.0
3456,Phe,PB04_03503,-1.0,11.169758215661666,8.59525381443316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.23864954859723,-1.0,-1.0,10.883082899003147,-1.0,-1.0,-1.0
3457,Phe,PB04_03504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3458,Phe,PB04_03505,-1.0,-1.0,-1.0,-1.0,11.481772018083134,10.570576170140269,-1.0,-1.0,-1.0,-1.0,12.703880791038802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.866010278068545,-1.0,-1.0,-1.0,-1.0,7.284172561970984,-1.0,-1.0,-1.0,10.446458646477485,-1.0,-1.0
3459,Phe,PB04_03506,-1.0,-1.0,-1.0,-1.0,-1.0,12.798230990809243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3460,Phe,PB04_03507,-1.0,11.293406861992572,8.134668249096896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3461,Phe,PB04_03508,-1.0,-1.0,6.904336619310606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3462,Phe,PB04_03509,9.186299233867777,-1.0,-1.0,6.075933297612646,-1.0,9.613835779522905,9.970632378888945,11.610481726645782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3463,Phe,PB04_03510,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.472779729575043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.292090422716694,-1.0,-1.0,-1.0,-1.0,-1.0
3464,Phe,PB04_03511,-1.0,-1.0,9.055453202026799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3465,Phe,PB04_03512,-1.0,9.0797143459605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.316290848546718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.0656750292173,-1.0,-1.0,9.622626756606085,-1.0,-1.0,-1.0
3466,Phe,PB04_03513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3467,Phe,PB04_03514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3468,Phe,PB04_03515,4.4656125992578355,8.924796220675415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.83271592350124,7.407025380444669,9.497162979283182,-1.0,11.051944323970792,-1.0,-1.0,-1.0
3469,Phe,PB04_03516,11.350516728960061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.078077800478011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.300674687206131
3470,Phe,PB04_03517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3471,Phe,PB04_03518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.369013528735678,-1.0,-1.0,-1.0
3472,Phe,PB04_03519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.858679519862186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.426099629039769,-1.0,12.635136437086317,-1.0,9.456421983764821,-1.0,-1.0,-1.0,-1.0,-1.0
3473,Phe,PB04_03520,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3474,Phe,PB04_03521,9.349804250193317,-1.0,8.18902096915085,-1.0,-1.0,-1.0,11.05988842280968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3475,Phe,PB04_03522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.514834449793183,-1.0,13.8145265614185,-1.0,-1.0,-1.0,-1.0,-1.0,13.027686674372083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.72805242388789,-1.0,-1.0,-1.0
3476,Phe,PB04_03523,-1.0,9.917508486591927,-1.0,-1.0,9.207106322094928,-1.0,-1.0,-1.0,10.71138594504556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.436560388710495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.823459670513317,8.342456240676599,9.24059661648434,12.324004897252914
3477,Phe,PB04_03524,8.67834568379905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3478,Phe,PB04_03525,-1.0,-1.0,8.918851641690395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.405436601930843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.309347397854678,-1.0,-1.0
3479,Phe,PB04_03526,10.150187148305736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3480,Phe,PB04_03527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3481,Phe,PB04_03528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.237850162356759,-1.0,-1.0,-1.0
3482,Phe,PB04_03529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3483,Phe,PB04_03530,9.449169622361016,-1.0,-1.0,9.126834096675939,12.485265900048727,-1.0,-1.0,-1.0,-1.0,6.6638179751344975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3484,Phe,PB04_03531,11.186950976862896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.708502686611855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3485,Phe,PB04_03532,-1.0,-1.0,-1.0,-1.0,-1.0,10.370113915016764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.24659662896366,-1.0,-1.0
3486,Phe,PB04_03533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.339392745055582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.485641547471726,-1.0,-1.0,-1.0
3487,Phe,PB04_03534,-1.0,8.992592540384516,-1.0,8.577942499454492,9.603154518226164,10.539290441669577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.592394163018104,-1.0,-1.0,8.8361001351779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3488,Phe,PB04_03535,-1.0,-1.0,10.204333790159241,-1.0,-1.0,10.019982398573124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.82371127655471,-1.0,-1.0,-1.0,-1.0,-1.0
3489,Phe,PB04_03536,-1.0,9.32423991123882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3490,Phe,PB04_03537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.93136092879165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.432442653482072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3491,Phe,PB04_03538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.869940475193104,13.650626708089474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.985446980499246,-1.0
3492,Phe,PB04_03539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.06261020831332,-1.0
3493,Phe,PB04_03540,-1.0,10.229848067108799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3494,Phe,PB04_03541,-1.0,-1.0,-1.0,-1.0,7.874543335205229,-1.0,-1.0,-1.0,12.836066889822144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3495,Phe,PB04_03542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.78045759285349,9.175187787924783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3496,Phe,PB04_03543,-1.0,9.397546762138928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.207221933289945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.627415508835726,-1.0,-1.0
3497,Phe,PB04_03544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3498,Phe,PB04_03545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.134794477208033,-1.0,-1.0,9.843203491085177,-1.0,-1.0,-1.0,-1.0,-1.0
3499,Phe,PB04_03546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3500,Phe,PB04_03547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.303281458599493,-1.0,-1.0,-1.0,-1.0,10.372485272584345,11.73075639027674,-1.0
3501,Phe,PB04_03548,9.724387238781514,-1.0,-1.0,-1.0,-1.0,10.370113915016764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.66572815485911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
